Price,Close,High,Low,Open,Volume,Adj Close,Daily_Return,Log_Return,Rolling_Volatility,Rolling_Mean
2024-02-14,489.33270263671875,489.82343883770176,485.23994954156973,487.58568295930564,68387800,489.33270263671875,0.009087572526508936,0.009046529009189992,0.007317858082996248,475.80835876464846
2024-02-15,492.7090148925781,492.8954970620794,489.55846663026483,490.0394085184245,61683000,492.7090148925781,0.006899829579479322,0.006876134686740629,0.007124199527058368,476.8951772054036
2024-02-16,490.25531005859375,493.553043093204,489.50938141650533,492.40473710700155,75532900,490.25531005859375,-0.0049800282921945715,-0.0049924699568393875,0.007178318471050146,477.94960530598956
2024-02-20,487.5562744140625,489.1756980012297,485.2890754015959,488.49847959987864,71736700,487.5562744140625,-0.005505367487419255,-0.005520577874539456,0.0073158405129034485,478.89312642415365
2024-02-21,487.99786376953125,488.15490294140346,484.4154956456656,486.2410498105401,59293400,487.99786376953125,0.0009057197674247064,0.0009053098507705598,0.006941241472051189,479.63282877604166
2024-02-22,498.0972595214844,499.06890764502174,493.70025224086135,494.67193031656035,76402500,498.0972595214844,0.020695573693582325,0.020484329877873974,0.0077388305371287784,480.73273213704425
2024-02-23,498.4407653808594,500.6785212594889,497.7046610793081,499.8344394185865,61321800,498.4407653808594,0.0006896361158561515,0.0006893984261433339,0.007718025157506644,481.75640767415365
2024-02-26,496.615234375,499.324107916151,496.48763816441505,498.88243333368956,50386700,496.615234375,-0.003662483353392032,-0.003669206666584158,0.007777514653599292,482.7261006673177
2024-02-27,497.5378112792969,497.76356072076084,495.3982085724458,497.31209178999444,48854500,497.5378112792969,0.0018577297683144423,0.0018560063225026827,0.007773446012492007,483.7157501220703
2024-02-28,496.8802490234375,497.469108528036,495.6043168750962,495.9674568869859,56506600,496.8802490234375,-0.0013216327301207587,-0.00132250685692537,0.007725162222004423,484.74073588053386
2024-02-29,498.66650390625,500.295751750158,495.9871033156694,498.6567095493246,83924800,498.66650390625,0.003594940403292668,0.003588494049925686,0.00758934114041859,485.91163228352866
2024-03-01,503.34808349609375,503.77993373721426,499.13758857340855,499.54982014980897,76844800,503.34808349609375,0.00938819742888497,0.009344402195555275,0.007604328438724259,487.10117390950523
2024-03-04,502.8083190917969,504.6731406897514,502.5138893406261,502.5433622679051,49799300,502.8083190917969,-0.0010723481860660522,-0.0010729235627550098,0.007390102245562972,488.0783935546875
2024-03-05,497.7831726074219,501.23797468007746,495.5552410065555,500.78647580329834,72855600,497.7831726074219,-0.009994159391498836,-0.010044436266357409,0.007709156022140539,488.8547373453776
2024-03-06,500.3055725097656,502.58259574187963,499.00022735337984,501.0907384749683,68382400,500.3055725097656,0.005067266314229268,0.005054470927165254,0.0077315270475118054,489.6690317789714
2024-03-07,505.27178955078125,506.33179648599753,500.3644276896388,503.63274746236914,58652100,505.27178955078125,0.009926367631891031,0.009877424860829452,0.007874536914404396,490.63152770996095
2024-03-08,502.2391052246094,508.61864647578443,501.6600400481044,505.90983271523226,86532500,502.2391052246094,-0.006002085192343909,-0.006020170106781375,0.007978275985637663,491.4065643310547
2024-03-11,501.8072509765625,502.3961404580466,499.0787586661106,501.0220849693592,62557200,501.8072509765625,-0.0008598578715883765,-0.0008602277614183643,0.007973510960111674,492.18749084472654
2024-03-12,507.2053527832031,507.79421228139387,501.394992847546,503.9370328074364,73114400,507.2053527832031,0.010757321254596164,0.010699872900683291,0.008067039700504104,493.0220713297526
2024-03-13,506.41033935546875,507.7058902498326,504.95777921830063,507.52923238755494,55104100,506.41033935546875,-0.0015674389542064127,-0.001568668671816839,0.008076799322736422,493.84258321126305
2024-03-14,505.4092712402344,507.54887408217525,502.3372575509432,507.39180493718635,110171800,505.4092712402344,-0.001976792410100625,-0.001978748842949859,0.007367274766877582,494.89177856445315
2024-03-15,501.9388122558594,503.77989353927506,500.2552881350044,502.31293540387725,107646300,501.9388122558594,-0.006866631029262216,-0.006890314820948224,0.007247545088841933,495.6185282389323
2024-03-18,504.921875,507.5013175083765,504.5083926373261,506.0442443605613,88893300,504.921875,0.00594308045383829,0.005925490011068056,0.007097562974845578,496.27622578938804
2024-03-19,507.72784423828125,508.0133339755885,503.20886197881583,504.2229484462538,60755300,507.72784423828125,0.005557234449945936,0.005541849992952323,0.007072979591521052,497.0863444010417
2024-03-20,512.4239501953125,512.5617976859555,507.107567876367,507.78689040545135,69594600,512.4239501953125,0.009249258259760307,0.009206745808617122,0.007205091225394126,498.00621643066404
2024-03-21,514.1173706054688,515.9977810766278,513.8318207841367,515.2889541211492,60256100,514.1173706054688,0.0033047253343854166,0.0032992767304105756,0.007107195717206028,498.8477478027344
2024-03-22,513.1427001953125,514.5209948522487,512.9063644545561,514.0287338839607,79070800,513.1427001953125,-0.001895813030025395,-0.0018976123580337647,0.007134274847296522,499.64959309895835
2024-03-25,511.7249755859375,512.88670423614,511.5674184287022,511.7544799963885,48512100,511.7249755859375,-0.0027628271995984166,-0.0027666508510151406,0.007133264182190079,500.30995788574216
2024-03-26,510.7798156738281,513.5069606252416,510.37618812582343,513.1623418984578,65463700,510.7798156738281,-0.001847007586501248,-0.0018487154082440145,0.007149995012531867,500.9460164388021
2024-03-27,515.0723266601562,515.1117459956549,511.4492931308559,513.6349630852659,82999800,515.0723266601562,0.008403838316644041,0.00836872266774342,0.006668678716384613,501.9508972167969
2024-03-28,514.973876953125,516.490019045119,514.6883872349583,515.1117244407011,96294900,514.973876953125,-0.0001911376362803141,-0.00019115590540629763,0.006544257055507783,502.80560302734375
2024-04-01,514.0779418945312,516.2636118149644,512.9063584002173,515.7221367743292,62477500,514.0779418945312,-0.0017397679740467353,-0.0017412831279476674,0.006498596141342219,503.5179005940755
2024-04-02,510.80938720703125,510.94717460919236,508.48586977163535,510.2186379917475,74230300,510.80938720703125,-0.0063580916844134805,-0.0063783904359727235,0.006550181286300839,504.2030364990234
2024-04-03,511.3705139160156,512.8867161600226,509.6574553565613,509.7066694354231,59155800,511.3705139160156,0.0010985050843572708,0.0010979021691436476,0.0064201161829985426,504.99684448242186
2024-04-04,505.128662109375,515.7614866884437,504.82346272177824,515.4169280571225,96858100,505.128662109375,-0.012206123811952407,-0.012281230340012876,0.006898265858480964,505.56787109375
2024-04-05,510.40570068359375,512.3845993918062,506.0541305465653,506.4971774363883,74546500,510.40570068359375,0.010446919705926483,0.01039272773957637,0.006106477426974868,505.9781524658203
2024-04-08,510.69110107421875,512.1285244836118,509.87399127442245,511.11449831273654,48401800,510.69110107421875,0.0005591637989990073,0.0005590075251743484,0.006106628795840329,506.38649698893227
2024-04-09,511.2819519042969,512.6898110974164,506.3888465119827,512.4436806072111,68049200,511.2819519042969,0.0011569632383161554,0.001156294472124312,0.006047539206765239,506.87538757324216
2024-04-10,506.1623840332031,508.170787035425,504.1638358642507,505.5322756084268,82652800,506.1623840332031,-0.010013198885713948,-0.01006366815016798,0.006368536845941445,507.1628733317057
2024-04-11,509.9823303222656,511.4394034656721,504.1539776581933,507.69823236556715,70099000,509.9823303222656,0.007546879044278976,0.007518543824974176,0.00648144592915714,507.599609375
2024-04-12,502.9430236816406,507.83609877565436,501.20040067217343,506.4085299882091,92561100,502.9430236816406,-0.01380304026646717,-0.01389918800609779,0.006989359248315903,507.7421600341797
2024-04-15,496.6421203613281,507.324159712052,495.7855610084435,507.1568078022843,92101400,496.6421203613281,-0.012528065851651893,-0.01260720372634453,0.007151080746351762,507.5186279296875
2024-04-16,495.7363586425781,498.6603901677797,494.4367823991048,497.12453826012097,73484000,495.7363586425781,-0.0018237714475184408,-0.0018254365434757943,0.007154751410719983,507.28289591471355
2024-04-17,492.8024597167969,498.38471250264746,491.3946005115471,498.21733054796636,75910300,492.8024597167969,-0.005918264566704079,-0.005935846900033257,0.0070043300306561855,507.1168721516927
2024-04-18,491.7883605957031,496.32702210368694,490.84322799988655,494.21030606249184,74548100,491.7883605957031,-0.002057820737494942,-0.00205994095977971,0.006936127447198958,506.8329650878906
2024-04-19,487.495849609375,492.71380346862026,486.21595315949884,491.70960198397955,102212600,487.495849609375,-0.008728370433835786,-0.008766685775643022,0.006799487780108023,506.2404337565104
2024-04-22,491.98529052734375,494.60412241582105,487.7616831168291,490.12452969399504,67961000,491.98529052734375,0.009209187978864053,0.009167041963362156,0.006991241450088054,505.8986399332682
2024-04-23,497.823486328125,498.2566783621757,491.79821718479525,494.0133914313267,64633600,497.823486328125,0.011866606407121338,0.01179675032665774,0.007355545747140323,505.76584777832034
2024-04-24,497.5871887207031,499.5168431220452,495.3424801184661,498.7193828321204,55928100,497.5871887207031,-0.0004746614290233042,-0.0004747741164197234,0.007056271137252276,505.4452423095703
2024-04-25,495.69696044921875,496.464886389259,489.78982858883995,491.4536731331314,69122400,495.69696044921875,-0.0037987880603279622,-0.0038060217810840964,0.007078394275032217,505.088129679362
2024-04-26,500.3931579589844,501.98807878098927,497.87278405960416,498.51271734624197,64306100,500.3931579589844,0.009473928396716014,0.009429332183379498,0.007311411563981903,504.9209259033203
2024-04-29,502.1652526855469,502.8445752201524,499.3987484687662,502.1947871416069,46415400,502.1652526855469,0.0035414047901665135,0.003535148781910334,0.007235942444725692,504.9284739176432
2024-04-30,494.2103271484375,501.6729901263906,494.2103271484375,500.6884682005526,77483600,494.2103271484375,-0.01584125045404272,-0.015968064102916502,0.0077012585439839125,504.57142232259116
2024-05-01,492.6055603027344,500.3242087322079,492.13297895370425,493.61961670244926,80242800,492.6055603027344,-0.00324713337125615,-0.0032524167491434996,0.007622501908468829,504.0673461914063
2024-05-02,497.21307373046875,498.0597781535445,491.8178831216438,496.3466896864741,62550200,497.21307373046875,0.009353352456888286,0.00930988071656544,0.0076273406986885565,503.56031697591146
2024-05-03,503.3762512207031,504.61672848389605,500.6884954008699,503.2482585561549,72756700,503.3762512207031,0.012395445365089852,0.012319250829531772,0.00797588142544267,503.20227966308596
2024-05-06,508.57452392578125,508.61388317222526,505.3551178380219,505.79816474494015,47264700,508.57452392578125,0.010326813576270633,0.010273856311450471,0.008219700832698512,503.0500071207682
2024-05-07,509.13568115234375,510.5435402899154,508.4563586225624,509.54916353424784,52561300,509.13568115234375,0.0011033923253387368,0.0011027840354407461,0.008209495619627825,502.9636973063151
2024-05-08,509.1849060058594,509.72638105631506,507.1666480411876,507.2847858670889,42047200,509.1849060058594,9.668317373523472e-05,9.667850021842416e-05,0.008203197907038277,502.91053365071616
2024-05-09,512.1187133789062,512.1581327107517,508.7123062391851,509.37191905270333,43643700,512.1187133789062,0.005761772076199545,0.0057452365530106944,0.008122856829763084,502.81207987467445
2024-05-10,512.7785034179688,514.550631132925,511.54785082557436,513.7334609862467,52233200,512.7785034179688,0.001288353699690603,0.0012875244842016657,0.008127149778572065,502.73890075683596
2024-05-13,512.8472900390625,514.5800582433153,511.6954162109544,514.4717752531619,36716400,512.8472900390625,0.00013414490005958513,0.0001341359034370375,0.00812139442524752,502.6978790283203
2024-05-14,515.2003784179688,515.7222039495807,512.5027976066923,513.0442727178571,57535900,515.2003784179688,0.0045882827590393305,0.004577788677333328,0.008073877523222925,502.8442454020182
2024-05-15,521.580078125,521.875422697918,517.0512410085985,517.6912043252978,59504900,521.580078125,0.012382948410522232,0.012306906807483536,0.008369013480427059,503.1845642089844
2024-05-16,520.5068359375,523.2930494733743,520.3591336304459,521.678419290077,50244800,520.5068359375,-0.002057674808742971,-0.00205979473012399,0.008027787537009858,503.6971700032552
2024-05-17,521.255126953125,521.324050696315,519.1580905190848,520.6250185214858,59187600,521.255126953125,0.0014376199580112825,0.0014365875717737054,0.007829480429300447,504.05881754557294
2024-05-20,521.855712890625,523.3324958452743,520.9794739158245,521.373306739912,37764200,521.855712890625,0.001152191904587374,0.0011515286409173426,0.007829780167180398,504.43097127278645
2024-05-21,523.135498046875,523.293055188179,520.8809647194204,521.0877359334659,33437000,523.135498046875,0.0024523735673240843,0.002449371406545287,0.007835667170771474,504.8260894775391
2024-05-22,521.6292724609375,523.1552694386295,519.4337476893709,522.4365876566568,48390000,521.6292724609375,-0.002879226494017284,-0.0028833794400496314,0.007601119761069221,505.34165242513023
2024-05-23,517.8192138671875,524.8191508805461,516.5983561085781,524.7108678820221,57211200,517.8192138671875,-0.007304150274724641,-0.0073309561897251,0.0076456500810698136,505.6028818766276
2024-05-24,521.245361328125,522.062531462435,518.7249872606668,519.6799448144909,41291100,521.245361328125,0.006616493496543363,0.006594700579096296,0.007222231964250277,506.2129597981771
2024-05-28,521.6095581054688,522.2987354702987,518.95133689281,522.0624598230312,36269600,521.6095581054688,0.0006987050712849996,0.0006984610905371224,0.006741938208876671,507.0452077229818
2024-05-29,517.9569702148438,519.148263398525,517.2382884253442,517.543487824079,45190300,517.9569702148438,-0.007002532514725268,-0.007027165307512994,0.006898648703607829,507.7858947753906
2024-05-30,514.5209350585938,517.0708730177894,513.2607783732564,516.4014053895721,46377600,514.5209350585938,-0.006633823568055752,-0.006655925175291283,0.006926311931913766,508.5098439534505
